index,S:city1__all,S:city2__all,I:all,r0:city1__all,r0:city2__all,v:all,sto:all,rep:all,phi:CDC,phi:google,log_like
7901,0.07,0.07,6.39197e-06,21.8298,30.9996,10.1634,0.1,0.560964,0.1,0.1,-827.737117
7902,0.07,0.07,6.18077e-06,22.0339,31.4241,10.3336,0.1,0.55125,0.1,0.1,-827.974493
7903,0.07,0.07,6.18077e-06,22.0339,31.4241,10.3336,0.1,0.55125,0.1,0.1,-827.974493
7904,0.07,0.07,6.18077e-06,22.0339,31.4241,10.3336,0.1,0.55125,0.1,0.1,-827.974493
7905,0.07,0.07,6.18077e-06,22.0339,31.4241,10.3336,0.1,0.55125,0.1,0.1,-827.974493
7906,0.07,0.07,6.18077e-06,22.0339,31.4241,10.3336,0.1,0.55125,0.1,0.1,-827.974493
7907,0.07,0.07,6.18077e-06,22.0339,31.4241,10.3336,0.1,0.55125,0.1,0.1,-827.974493
7908,0.07,0.07,5.49105e-06,22.0375,31.5159,10.2077,0.1,0.570795,0.1,0.1,-827.913537
7909,0.07,0.07,5.60195e-06,21.8168,31.0491,9.99565,0.1,0.587893,0.1,0.1,-828.365162
7910,0.07,0.07,5.60195e-06,21.8168,31.0491,9.99565,0.1,0.587893,0.1,0.1,-828.365162
7911,0.07,0.07,5.43632e-06,22.0107,31.3561,10.1459,0.1,0.578553,0.1,0.1,-828.932553
7912,0.07,0.07,5.43632e-06,22.0107,31.3561,10.1459,0.1,0.578553,0.1,0.1,-828.932553
7913,0.07,0.07,6.06719e-06,21.8498,31.1845,10.1292,0.1,0.571322,0.1,0.1,-826.996742
7914,0.07,0.07,6.06719e-06,21.8498,31.1845,10.1292,0.1,0.571322,0.1,0.1,-826.996742
7915,0.07,0.07,6.06719e-06,21.8498,31.1845,10.1292,0.1,0.571322,0.1,0.1,-826.996742
7916,0.07,0.07,6.06719e-06,21.8498,31.1845,10.1292,0.1,0.571322,0.1,0.1,-826.996742
7917,0.07,0.07,6.26526e-06,21.9867,31.4159,10.293,0.1,0.561837,0.1,0.1,-828.693487
7918,0.07,0.07,6.26526e-06,21.9867,31.4159,10.293,0.1,0.561837,0.1,0.1,-828.693487
7919,0.07,0.07,6.26526e-06,21.9867,31.4159,10.293,0.1,0.561837,0.1,0.1,-828.693487
7920,0.07,0.07,6.358e-06,21.864,31.1607,10.1866,0.1,0.567915,0.1,0.1,-828.527979
7921,0.07,0.07,6.36494e-06,21.7467,31.0096,10.0642,0.1,0.569433,0.1,0.1,-827.351492
7922,0.07,0.07,6.36494e-06,21.7467,31.0096,10.0642,0.1,0.569433,0.1,0.1,-827.351492
7923,0.07,0.07,5.79619e-06,21.8823,31.2563,10.1058,0.1,0.563475,0.1,0.1,-826.290692
7924,0.07,0.07,5.79619e-06,21.8823,31.2563,10.1058,0.1,0.563475,0.1,0.1,-826.290692
7925,0.07,0.07,5.79619e-06,21.8823,31.2563,10.1058,0.1,0.563475,0.1,0.1,-826.290692
7926,0.07,0.07,5.79619e-06,21.8823,31.2563,10.1058,0.1,0.563475,0.1,0.1,-826.290692
7927,0.07,0.07,5.79619e-06,21.8823,31.2563,10.1058,0.1,0.563475,0.1,0.1,-826.290692
7928,0.07,0.07,5.79619e-06,21.8823,31.2563,10.1058,0.1,0.563475,0.1,0.1,-826.290692
7929,0.07,0.07,5.79619e-06,21.8823,31.2563,10.1058,0.1,0.563475,0.1,0.1,-826.290692
7930,0.07,0.07,5.55717e-06,21.7354,31.0643,9.92571,0.1,0.585402,0.1,0.1,-828.331558
7931,0.07,0.07,5.90264e-06,21.6188,30.8618,9.86589,0.1,0.575671,0.1,0.1,-828.042281
7932,0.07,0.07,5.90264e-06,21.6188,30.8618,9.86589,0.1,0.575671,0.1,0.1,-828.042281
7933,0.07,0.07,5.90264e-06,21.6188,30.8618,9.86589,0.1,0.575671,0.1,0.1,-828.042281
7934,0.07,0.07,6.42209e-06,21.7897,31.0809,10.1194,0.1,0.558201,0.1,0.1,-828.224845
7935,0.07,0.07,6.46563e-06,21.7396,31.0479,10.1074,0.1,0.557063,0.1,0.1,-830.274009
7936,0.07,0.07,6.46563e-06,21.7396,31.0479,10.1074,0.1,0.557063,0.1,0.1,-830.274009
7937,0.07,0.07,6.46563e-06,21.7396,31.0479,10.1074,0.1,0.557063,0.1,0.1,-830.274009
7938,0.07,0.07,6.46563e-06,21.7396,31.0479,10.1074,0.1,0.557063,0.1,0.1,-830.274009
7939,0.07,0.07,5.89666e-06,21.9817,31.2668,10.2279,0.1,0.55427,0.1,0.1,-826.782565
7940,0.07,0.07,6.13306e-06,21.9423,31.2781,10.24,0.1,0.553589,0.1,0.1,-827.005975
7941,0.07,0.07,6.13306e-06,21.9423,31.2781,10.24,0.1,0.553589,0.1,0.1,-827.005975
7942,0.07,0.07,6.13306e-06,21.9423,31.2781,10.24,0.1,0.553589,0.1,0.1,-827.005975
7943,0.07,0.07,6.13306e-06,21.9423,31.2781,10.24,0.1,0.553589,0.1,0.1,-827.005975
7944,0.07,0.07,6.13306e-06,21.9423,31.2781,10.24,0.1,0.553589,0.1,0.1,-827.005975
7945,0.07,0.07,5.98965e-06,21.7935,30.9089,10.0616,0.1,0.56055,0.1,0.1,-826.106053
7946,0.07,0.07,5.98965e-06,21.7935,30.9089,10.0616,0.1,0.56055,0.1,0.1,-826.106053
7947,0.07,0.07,5.98965e-06,21.7935,30.9089,10.0616,0.1,0.56055,0.1,0.1,-826.106053
7948,0.07,0.07,5.98965e-06,21.7935,30.9089,10.0616,0.1,0.56055,0.1,0.1,-826.106053
7949,0.07,0.07,5.98965e-06,21.7935,30.9089,10.0616,0.1,0.56055,0.1,0.1,-826.106053
7950,0.07,0.07,5.98965e-06,21.7935,30.9089,10.0616,0.1,0.56055,0.1,0.1,-826.106053
7951,0.07,0.07,5.98965e-06,21.7935,30.9089,10.0616,0.1,0.56055,0.1,0.1,-826.106053
7952,0.07,0.07,5.90357e-06,21.6909,30.7617,9.96007,0.1,0.564448,0.1,0.1,-826.344660
7953,0.07,0.07,5.90357e-06,21.6909,30.7617,9.96007,0.1,0.564448,0.1,0.1,-826.344660
7954,0.07,0.07,6.02217e-06,21.6481,30.7622,9.90645,0.1,0.577679,0.1,0.1,-824.998860
7955,0.07,0.07,6.02217e-06,21.6481,30.7622,9.90645,0.1,0.577679,0.1,0.1,-824.998860
7956,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7957,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7958,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7959,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7960,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7961,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7962,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7963,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7964,0.07,0.07,6.18486e-06,21.6684,30.7658,9.97081,0.1,0.571833,0.1,0.1,-825.690943
7965,0.07,0.07,5.75594e-06,21.8921,31.1994,10.1139,0.1,0.562182,0.1,0.1,-825.568205
7966,0.07,0.07,5.83332e-06,22.0064,31.4479,10.2571,0.1,0.560873,0.1,0.1,-827.131941
7967,0.07,0.07,5.83332e-06,22.0064,31.4479,10.2571,0.1,0.560873,0.1,0.1,-827.131941
7968,0.07,0.07,5.83332e-06,22.0064,31.4479,10.2571,0.1,0.560873,0.1,0.1,-827.131941
7969,0.07,0.07,5.83332e-06,22.0064,31.4479,10.2571,0.1,0.560873,0.1,0.1,-827.131941
7970,0.07,0.07,5.75988e-06,21.7842,31.0919,10.0016,0.1,0.578747,0.1,0.1,-826.248796
7971,0.07,0.07,5.75988e-06,21.7842,31.0919,10.0016,0.1,0.578747,0.1,0.1,-826.248796
7972,0.07,0.07,5.75988e-06,21.7842,31.0919,10.0016,0.1,0.578747,0.1,0.1,-826.248796
7973,0.07,0.07,5.75988e-06,21.7842,31.0919,10.0016,0.1,0.578747,0.1,0.1,-826.248796
7974,0.07,0.07,5.75988e-06,21.7842,31.0919,10.0016,0.1,0.578747,0.1,0.1,-826.248796
7975,0.07,0.07,5.74935e-06,21.8624,31.1051,10.0739,0.1,0.566472,0.1,0.1,-825.168531
7976,0.07,0.07,5.74935e-06,21.8624,31.1051,10.0739,0.1,0.566472,0.1,0.1,-825.168531
7977,0.07,0.07,5.74935e-06,21.8624,31.1051,10.0739,0.1,0.566472,0.1,0.1,-825.168531
7978,0.07,0.07,5.74935e-06,21.8624,31.1051,10.0739,0.1,0.566472,0.1,0.1,-825.168531
7979,0.07,0.07,5.74935e-06,21.8624,31.1051,10.0739,0.1,0.566472,0.1,0.1,-825.168531
7980,0.07,0.07,5.78365e-06,21.7735,30.9438,9.99758,0.1,0.573204,0.1,0.1,-824.926028
7981,0.07,0.07,5.78365e-06,21.7735,30.9438,9.99758,0.1,0.573204,0.1,0.1,-824.926028
7982,0.07,0.07,5.78365e-06,21.7735,30.9438,9.99758,0.1,0.573204,0.1,0.1,-824.926028
7983,0.07,0.07,5.69635e-06,21.6645,30.9119,9.85965,0.1,0.584351,0.1,0.1,-827.572880
7984,0.07,0.07,5.69635e-06,21.6645,30.9119,9.85965,0.1,0.584351,0.1,0.1,-827.572880
7985,0.07,0.07,5.69635e-06,21.6645,30.9119,9.85965,0.1,0.584351,0.1,0.1,-827.572880
7986,0.07,0.07,5.69635e-06,21.6645,30.9119,9.85965,0.1,0.584351,0.1,0.1,-827.572880
7987,0.07,0.07,5.69635e-06,21.6645,30.9119,9.85965,0.1,0.584351,0.1,0.1,-827.572880
7988,0.07,0.07,5.69635e-06,21.6645,30.9119,9.85965,0.1,0.584351,0.1,0.1,-827.572880
7989,0.07,0.07,5.69635e-06,21.6645,30.9119,9.85965,0.1,0.584351,0.1,0.1,-827.572880
7990,0.07,0.07,5.54757e-06,21.757,31.0022,9.93266,0.1,0.577323,0.1,0.1,-826.230722
7991,0.07,0.07,5.72681e-06,21.6384,30.8138,9.83947,0.1,0.582803,0.1,0.1,-826.437586
7992,0.07,0.07,5.86106e-06,21.6983,30.9668,9.94299,0.1,0.572874,0.1,0.1,-826.426708
7993,0.07,0.07,5.86106e-06,21.6983,30.9668,9.94299,0.1,0.572874,0.1,0.1,-826.426708
7994,0.07,0.07,5.94693e-06,21.6469,30.798,9.89593,0.1,0.58017,0.1,0.1,-825.364281
7995,0.07,0.07,5.88216e-06,21.7776,30.9567,10.0152,0.1,0.575022,0.1,0.1,-825.133914
7996,0.07,0.07,5.88216e-06,21.7776,30.9567,10.0152,0.1,0.575022,0.1,0.1,-825.133914
7997,0.07,0.07,5.69742e-06,22.0333,31.4194,10.2473,0.1,0.566791,0.1,0.1,-827.646249
7998,0.07,0.07,5.69742e-06,22.0333,31.4194,10.2473,0.1,0.566791,0.1,0.1,-827.646249
7999,0.07,0.07,5.69742e-06,22.0333,31.4194,10.2473,0.1,0.566791,0.1,0.1,-827.646249
8000,0.07,0.07,5.92452e-06,21.9568,31.3439,10.1997,0.1,0.567049,0.1,0.1,-826.280944
8001,0.07,0.07,5.92452e-06,21.9568,31.3439,10.1997,0.1,0.567049,0.1,0.1,-826.280944
8002,0.07,0.07,5.92452e-06,21.9568,31.3439,10.1997,0.1,0.567049,0.1,0.1,-826.280944
8003,0.07,0.07,5.92452e-06,21.9568,31.3439,10.1997,0.1,0.567049,0.1,0.1,-826.280944
8004,0.07,0.07,5.92452e-06,21.9568,31.3439,10.1997,0.1,0.567049,0.1,0.1,-826.280944
8005,0.07,0.07,5.92452e-06,21.9568,31.3439,10.1997,0.1,0.567049,0.1,0.1,-826.280944
8006,0.07,0.07,5.96248e-06,21.914,31.2393,10.1842,0.1,0.566071,0.1,0.1,-826.768805
8007,0.07,0.07,5.96248e-06,21.914,31.2393,10.1842,0.1,0.566071,0.1,0.1,-826.768805
8008,0.07,0.07,5.96248e-06,21.914,31.2393,10.1842,0.1,0.566071,0.1,0.1,-826.768805
8009,0.07,0.07,5.96248e-06,21.914,31.2393,10.1842,0.1,0.566071,0.1,0.1,-826.768805
8010,0.07,0.07,6.38546e-06,21.5092,30.4483,9.83481,0.1,0.578662,0.1,0.1,-826.863721
8011,0.07,0.07,6.38546e-06,21.5092,30.4483,9.83481,0.1,0.578662,0.1,0.1,-826.863721
8012,0.07,0.07,6.15544e-06,21.8497,30.9762,10.0956,0.1,0.564855,0.1,0.1,-826.999633
8013,0.07,0.07,6.55719e-06,21.5967,30.5879,9.94078,0.1,0.566949,0.1,0.1,-827.405151
8014,0.07,0.07,6.55719e-06,21.5967,30.5879,9.94078,0.1,0.566949,0.1,0.1,-827.405151
8015,0.07,0.07,6.55719e-06,21.5967,30.5879,9.94078,0.1,0.566949,0.1,0.1,-827.405151
8016,0.07,0.07,6.55719e-06,21.5967,30.5879,9.94078,0.1,0.566949,0.1,0.1,-827.405151
8017,0.07,0.07,6.33778e-06,21.7022,30.7594,9.99642,0.1,0.563926,0.1,0.1,-826.643297
8018,0.07,0.07,6.33537e-06,21.6864,30.7576,9.98298,0.1,0.567273,0.1,0.1,-826.072371
8019,0.07,0.07,6.33537e-06,21.6864,30.7576,9.98298,0.1,0.567273,0.1,0.1,-826.072371
8020,0.07,0.07,6.33537e-06,21.6864,30.7576,9.98298,0.1,0.567273,0.1,0.1,-826.072371
8021,0.07,0.07,6.33537e-06,21.6864,30.7576,9.98298,0.1,0.567273,0.1,0.1,-826.072371
8022,0.07,0.07,6.33537e-06,21.6864,30.7576,9.98298,0.1,0.567273,0.1,0.1,-826.072371
8023,0.07,0.07,6.33537e-06,21.6864,30.7576,9.98298,0.1,0.567273,0.1,0.1,-826.072371
8024,0.07,0.07,6.33537e-06,21.6864,30.7576,9.98298,0.1,0.567273,0.1,0.1,-826.072371
8025,0.07,0.07,6.33537e-06,21.6864,30.7576,9.98298,0.1,0.567273,0.1,0.1,-826.072371
8026,0.07,0.07,5.93449e-06,21.8884,31.099,10.1445,0.1,0.564799,0.1,0.1,-826.133392
8027,0.07,0.07,5.93449e-06,21.8884,31.099,10.1445,0.1,0.564799,0.1,0.1,-826.133392
8028,0.07,0.07,5.93449e-06,21.8884,31.099,10.1445,0.1,0.564799,0.1,0.1,-826.133392
8029,0.07,0.07,6.16959e-06,21.7745,30.7888,10.0437,0.1,0.575241,0.1,0.1,-828.370315
8030,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8031,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8032,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8033,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8034,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8035,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8036,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8037,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8038,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8039,0.07,0.07,6.00402e-06,21.907,31.0305,10.1768,0.1,0.559608,0.1,0.1,-828.564528
8040,0.07,0.07,5.74211e-06,21.9033,31.0905,10.1091,0.1,0.568844,0.1,0.1,-826.241581
8041,0.07,0.07,5.74211e-06,21.9033,31.0905,10.1091,0.1,0.568844,0.1,0.1,-826.241581
8042,0.07,0.07,5.74211e-06,21.9033,31.0905,10.1091,0.1,0.568844,0.1,0.1,-826.241581
8043,0.07,0.07,5.71772e-06,21.8569,31.0351,10.0591,0.1,0.567761,0.1,0.1,-825.575184
8044,0.07,0.07,5.71772e-06,21.8569,31.0351,10.0591,0.1,0.567761,0.1,0.1,-825.575184
8045,0.07,0.07,5.83904e-06,21.7767,30.9291,9.99929,0.1,0.576903,0.1,0.1,-825.278283
8046,0.07,0.07,6.01851e-06,21.7904,30.9252,10.036,0.1,0.562021,0.1,0.1,-826.041288
8047,0.07,0.07,5.68112e-06,21.8285,31.1292,10.0496,0.1,0.563748,0.1,0.1,-826.163115
8048,0.07,0.07,5.68112e-06,21.8285,31.1292,10.0496,0.1,0.563748,0.1,0.1,-826.163115
8049,0.07,0.07,5.83239e-06,21.7669,31.0512,10.0005,0.1,0.564347,0.1,0.1,-826.836764
8050,0.07,0.07,5.48264e-06,21.8656,31.2395,10.047,0.1,0.567832,0.1,0.1,-827.245760
8051,0.07,0.07,5.62906e-06,21.9012,31.2285,10.072,0.1,0.564512,0.1,0.1,-827.614044
8052,0.07,0.07,5.90111e-06,21.8624,31.0769,10.0518,0.1,0.568506,0.1,0.1,-828.130528
8053,0.07,0.07,5.90111e-06,21.8624,31.0769,10.0518,0.1,0.568506,0.1,0.1,-828.130528
8054,0.07,0.07,5.90111e-06,21.8624,31.0769,10.0518,0.1,0.568506,0.1,0.1,-828.130528
8055,0.07,0.07,5.50461e-06,21.8181,31.0419,9.96005,0.1,0.574993,0.1,0.1,-827.604821
8056,0.07,0.07,5.50461e-06,21.8181,31.0419,9.96005,0.1,0.574993,0.1,0.1,-827.604821
8057,0.07,0.07,5.50461e-06,21.8181,31.0419,9.96005,0.1,0.574993,0.1,0.1,-827.604821
8058,0.07,0.07,5.71843e-06,21.8996,31.2042,10.0818,0.1,0.562929,0.1,0.1,-827.612354
8059,0.07,0.07,5.71843e-06,21.8996,31.2042,10.0818,0.1,0.562929,0.1,0.1,-827.612354
8060,0.07,0.07,5.71843e-06,21.8996,31.2042,10.0818,0.1,0.562929,0.1,0.1,-827.612354
8061,0.07,0.07,5.71843e-06,21.8996,31.2042,10.0818,0.1,0.562929,0.1,0.1,-827.612354
8062,0.07,0.07,5.71843e-06,21.8996,31.2042,10.0818,0.1,0.562929,0.1,0.1,-827.612354
8063,0.07,0.07,5.73425e-06,21.7737,30.8121,9.95933,0.1,0.568804,0.1,0.1,-827.475017
8064,0.07,0.07,5.73425e-06,21.7737,30.8121,9.95933,0.1,0.568804,0.1,0.1,-827.475017
8065,0.07,0.07,5.73425e-06,21.7737,30.8121,9.95933,0.1,0.568804,0.1,0.1,-827.475017
8066,0.07,0.07,5.73425e-06,21.7737,30.8121,9.95933,0.1,0.568804,0.1,0.1,-827.475017
8067,0.07,0.07,5.73425e-06,21.7737,30.8121,9.95933,0.1,0.568804,0.1,0.1,-827.475017
8068,0.07,0.07,5.68753e-06,21.7006,30.6633,9.91784,0.1,0.574265,0.1,0.1,-828.063008
8069,0.07,0.07,5.68753e-06,21.7006,30.6633,9.91784,0.1,0.574265,0.1,0.1,-828.063008
8070,0.07,0.07,5.68753e-06,21.7006,30.6633,9.91784,0.1,0.574265,0.1,0.1,-828.063008
8071,0.07,0.07,5.68753e-06,21.7006,30.6633,9.91784,0.1,0.574265,0.1,0.1,-828.063008
8072,0.07,0.07,5.49539e-06,21.8415,30.9445,10.0011,0.1,0.577557,0.1,0.1,-828.087393
8073,0.07,0.07,5.49539e-06,21.8415,30.9445,10.0011,0.1,0.577557,0.1,0.1,-828.087393
8074,0.07,0.07,5.59999e-06,21.8227,31.0267,10.0251,0.1,0.575188,0.1,0.1,-826.361799
8075,0.07,0.07,5.59999e-06,21.8227,31.0267,10.0251,0.1,0.575188,0.1,0.1,-826.361799
8076,0.07,0.07,5.59999e-06,21.8227,31.0267,10.0251,0.1,0.575188,0.1,0.1,-826.361799
8077,0.07,0.07,5.59999e-06,21.8227,31.0267,10.0251,0.1,0.575188,0.1,0.1,-826.361799
8078,0.07,0.07,5.7939e-06,21.8277,31.0945,10.0674,0.1,0.567951,0.1,0.1,-825.340053
8079,0.07,0.07,5.93663e-06,21.7638,30.9127,10.0216,0.1,0.569338,0.1,0.1,-825.055452
8080,0.07,0.07,5.93663e-06,21.7638,30.9127,10.0216,0.1,0.569338,0.1,0.1,-825.055452
8081,0.07,0.07,6.03983e-06,21.7873,30.8411,10.0339,0.1,0.569807,0.1,0.1,-826.186818
8082,0.07,0.07,6.03983e-06,21.7873,30.8411,10.0339,0.1,0.569807,0.1,0.1,-826.186818
8083,0.07,0.07,6.03983e-06,21.7873,30.8411,10.0339,0.1,0.569807,0.1,0.1,-826.186818
8084,0.07,0.07,6.03983e-06,21.7873,30.8411,10.0339,0.1,0.569807,0.1,0.1,-826.186818
8085,0.07,0.07,5.90756e-06,21.669,30.6578,9.91532,0.1,0.571493,0.1,0.1,-825.763752
8086,0.07,0.07,5.90756e-06,21.669,30.6578,9.91532,0.1,0.571493,0.1,0.1,-825.763752
8087,0.07,0.07,6.01961e-06,21.74,30.8838,9.98596,0.1,0.570564,0.1,0.1,-824.979219
8088,0.07,0.07,6.01961e-06,21.74,30.8838,9.98596,0.1,0.570564,0.1,0.1,-824.979219
8089,0.07,0.07,6.01961e-06,21.74,30.8838,9.98596,0.1,0.570564,0.1,0.1,-824.979219
8090,0.07,0.07,6.01961e-06,21.74,30.8838,9.98596,0.1,0.570564,0.1,0.1,-824.979219
8091,0.07,0.07,6.01961e-06,21.74,30.8838,9.98596,0.1,0.570564,0.1,0.1,-824.979219
8092,0.07,0.07,6.01961e-06,21.74,30.8838,9.98596,0.1,0.570564,0.1,0.1,-824.979219
8093,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8094,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8095,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8096,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8097,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8098,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8099,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8100,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8101,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8102,0.07,0.07,6.12551e-06,21.6448,30.7003,9.91865,0.1,0.573466,0.1,0.1,-824.979943
8103,0.07,0.07,5.91437e-06,21.8291,30.982,10.0721,0.1,0.565544,0.1,0.1,-825.336049
8104,0.07,0.07,5.91437e-06,21.8291,30.982,10.0721,0.1,0.565544,0.1,0.1,-825.336049
8105,0.07,0.07,5.91437e-06,21.8291,30.982,10.0721,0.1,0.565544,0.1,0.1,-825.336049
8106,0.07,0.07,5.91437e-06,21.8291,30.982,10.0721,0.1,0.565544,0.1,0.1,-825.336049
8107,0.07,0.07,5.91437e-06,21.8291,30.982,10.0721,0.1,0.565544,0.1,0.1,-825.336049
8108,0.07,0.07,5.91437e-06,21.8291,30.982,10.0721,0.1,0.565544,0.1,0.1,-825.336049
8109,0.07,0.07,5.85358e-06,21.8727,31.0598,10.0924,0.1,0.577065,0.1,0.1,-827.151352
8110,0.07,0.07,5.85358e-06,21.8727,31.0598,10.0924,0.1,0.577065,0.1,0.1,-827.151352
8111,0.07,0.07,5.85358e-06,21.8727,31.0598,10.0924,0.1,0.577065,0.1,0.1,-827.151352
8112,0.07,0.07,5.85358e-06,21.8727,31.0598,10.0924,0.1,0.577065,0.1,0.1,-827.151352
8113,0.07,0.07,5.85358e-06,21.8727,31.0598,10.0924,0.1,0.577065,0.1,0.1,-827.151352
8114,0.07,0.07,6.30678e-06,21.6331,30.741,9.92283,0.1,0.577893,0.1,0.1,-826.389429
8115,0.07,0.07,6.30678e-06,21.6331,30.741,9.92283,0.1,0.577893,0.1,0.1,-826.389429
8116,0.07,0.07,6.30678e-06,21.6331,30.741,9.92283,0.1,0.577893,0.1,0.1,-826.389429
8117,0.07,0.07,6.2757e-06,21.9233,31.2314,10.2179,0.1,0.562454,0.1,0.1,-826.924861
8118,0.07,0.07,6.2757e-06,21.9233,31.2314,10.2179,0.1,0.562454,0.1,0.1,-826.924861
8119,0.07,0.07,5.88682e-06,21.9616,31.3341,10.1877,0.1,0.562985,0.1,0.1,-825.867858
8120,0.07,0.07,5.59283e-06,21.9368,31.3331,10.1211,0.1,0.572807,0.1,0.1,-826.525267
8121,0.07,0.07,5.59283e-06,21.9368,31.3331,10.1211,0.1,0.572807,0.1,0.1,-826.525267
8122,0.07,0.07,5.59283e-06,21.9368,31.3331,10.1211,0.1,0.572807,0.1,0.1,-826.525267
8123,0.07,0.07,5.59283e-06,21.9368,31.3331,10.1211,0.1,0.572807,0.1,0.1,-826.525267
8124,0.07,0.07,5.59283e-06,21.9368,31.3331,10.1211,0.1,0.572807,0.1,0.1,-826.525267
8125,0.07,0.07,5.59283e-06,21.9368,31.3331,10.1211,0.1,0.572807,0.1,0.1,-826.525267
8126,0.07,0.07,5.58887e-06,21.9354,31.3219,10.1391,0.1,0.571736,0.1,0.1,-827.125210
8127,0.07,0.07,5.58887e-06,21.9354,31.3219,10.1391,0.1,0.571736,0.1,0.1,-827.125210
8128,0.07,0.07,5.58887e-06,21.9354,31.3219,10.1391,0.1,0.571736,0.1,0.1,-827.125210
8129,0.07,0.07,5.58887e-06,21.9354,31.3219,10.1391,0.1,0.571736,0.1,0.1,-827.125210
8130,0.07,0.07,5.84559e-06,21.8513,31.2089,10.0821,0.1,0.577593,0.1,0.1,-827.010046
8131,0.07,0.07,5.84559e-06,21.8513,31.2089,10.0821,0.1,0.577593,0.1,0.1,-827.010046
8132,0.07,0.07,6.11241e-06,21.7277,30.9283,10.0041,0.1,0.572376,0.1,0.1,-825.333021
8133,0.07,0.07,6.11241e-06,21.7277,30.9283,10.0041,0.1,0.572376,0.1,0.1,-825.333021
8134,0.07,0.07,6.11241e-06,21.7277,30.9283,10.0041,0.1,0.572376,0.1,0.1,-825.333021
8135,0.07,0.07,6.11241e-06,21.7277,30.9283,10.0041,0.1,0.572376,0.1,0.1,-825.333021
8136,0.07,0.07,6.38875e-06,21.6894,30.8961,10.0242,0.1,0.567245,0.1,0.1,-827.239772
8137,0.07,0.07,6.38875e-06,21.6894,30.8961,10.0242,0.1,0.567245,0.1,0.1,-827.239772
8138,0.07,0.07,6.05045e-06,21.9099,31.1862,10.2049,0.1,0.556104,0.1,0.1,-827.171226
8139,0.07,0.07,6.05045e-06,21.9099,31.1862,10.2049,0.1,0.556104,0.1,0.1,-827.171226
8140,0.07,0.07,5.89381e-06,21.7876,31.0395,10.0337,0.1,0.568376,0.1,0.1,-825.031646
8141,0.07,0.07,5.89381e-06,21.7876,31.0395,10.0337,0.1,0.568376,0.1,0.1,-825.031646
8142,0.07,0.07,5.89381e-06,21.7876,31.0395,10.0337,0.1,0.568376,0.1,0.1,-825.031646
8143,0.07,0.07,5.89381e-06,21.7876,31.0395,10.0337,0.1,0.568376,0.1,0.1,-825.031646
8144,0.07,0.07,6.11808e-06,21.6028,30.5922,9.87729,0.1,0.565472,0.1,0.1,-826.720677
8145,0.07,0.07,6.11808e-06,21.6028,30.5922,9.87729,0.1,0.565472,0.1,0.1,-826.720677
